response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0331,0.0000,0.0000,0.0000,0.0330,0.0000,200,0.3839
0.0571,0.0000,0.0000,0.0000,0.0569,0.0002,200,0.3601
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.3748
0.0852,0.0000,0.0000,0.0000,0.0851,0.0000,200,0.3344
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,0.3573
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,0.3536
0.1188,0.0000,0.0000,0.0000,0.1187,0.0001,200,0.3021
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,0.3496
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.3913
0.0844,0.0000,0.0000,0.0000,0.0843,0.0000,200,0.3386
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.3590
0.0875,0.0000,0.0000,0.0000,0.0875,0.0000,200,0.3357
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.3868
0.0384,0.0000,0.0000,0.0000,0.0383,0.0001,200,0.3941
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,0.3940
0.0412,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.3934
0.0440,0.0000,0.0000,0.0001,0.0439,0.0001,200,0.3907
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,0.3960
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,0.3911
0.0461,0.0000,0.0000,0.0000,0.0461,0.0000,200,0.3891
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.3746
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,0.3871
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.3961
0.1131,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.3247
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.3957
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.3844
0.0430,0.0000,0.0000,0.0000,0.0428,0.0000,200,0.3979
0.0293,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.4133
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.3962
0.0373,0.0000,0.0000,0.0000,0.0372,0.0001,200,0.4082
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.4131
0.0105,0.0000,0.0000,0.0001,0.0103,0.0000,200,0.4352
0.0486,0.0000,0.0000,0.0004,0.0481,0.0000,200,0.3977
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.4377
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.3879
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.4031
0.0392,0.0000,0.0000,0.0000,0.0390,0.0001,200,0.4109
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.3864
0.0546,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.3992
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,0.4062
0.0359,0.0000,0.0000,0.0000,0.0359,0.0000,200,0.4196
0.0586,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.3973
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,0.3972
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.4455
