response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,0.9745
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0409
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.9955
0.0307,0.0000,0.0000,0.0000,0.0306,0.0001,200,1.0296
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,0.9938
0.0582,0.0000,0.0000,0.0001,0.0580,0.0000,200,1.0045
0.0465,0.0000,0.0000,0.0001,0.0464,0.0000,200,1.0162
0.0447,0.0000,0.0000,0.0001,0.0444,0.0000,200,1.0202
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,1.0208
0.0481,0.0000,0.0000,0.0001,0.0479,0.0000,200,1.0172
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.0648
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,1.0038
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,1.0251
0.0300,0.0000,0.0000,0.0000,0.0299,0.0001,200,1.0438
0.0519,0.0000,0.0000,0.0000,0.0519,0.0000,200,1.0241
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0737
0.0536,0.0000,0.0000,0.0000,0.0534,0.0000,200,1.0239
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,1.0178
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,1.0250
0.1076,0.0000,0.0000,0.0000,0.1073,0.0002,200,0.9809
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.0231
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,1.0397
0.0766,0.0000,0.0000,0.0000,0.0762,0.0002,200,1.0143
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,1.0284
0.0327,0.0000,0.0000,0.0000,0.0326,0.0000,200,1.0627
