response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,0.4762
0.0926,0.0000,0.0000,0.0000,0.0925,0.0001,200,0.4587
0.0902,0.0000,0.0000,0.0000,0.0901,0.0000,200,0.4615
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,0.4566
0.0818,0.0000,0.0000,0.0000,0.0817,0.0001,200,0.4779
0.1016,0.0000,0.0000,0.0000,0.1015,0.0000,200,0.4583
0.0927,0.0000,0.0000,0.0000,0.0926,0.0001,200,0.4687
0.1042,0.0000,0.0000,0.0000,0.1041,0.0000,200,0.4578
0.0824,0.0000,0.0000,0.0000,0.0824,0.0000,200,0.4811
0.0836,0.0000,0.0000,0.0000,0.0835,0.0000,200,0.4840
0.1010,0.0000,0.0000,0.0000,0.1009,0.0000,200,0.4680
0.0988,0.0000,0.0000,0.0000,0.0987,0.0000,200,0.4708
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.4958
0.0756,0.0000,0.0000,0.0000,0.0755,0.0000,200,0.4958
0.1032,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.4691
0.1043,0.0000,0.0000,0.0000,0.1042,0.0000,200,0.4694
0.1015,0.0000,0.0000,0.0000,0.1014,0.0000,200,0.4731
0.1205,0.0000,0.0000,0.0000,0.1205,0.0000,200,0.4550
0.0989,0.0000,0.0000,0.0000,0.0988,0.0000,200,0.4770
0.1139,0.0000,0.0000,0.0000,0.1139,0.0000,200,0.4620
0.0898,0.0000,0.0000,0.0000,0.0897,0.0000,200,0.4865
0.1121,0.0000,0.0000,0.0000,0.1121,0.0000,200,0.4655
0.1223,0.0000,0.0000,0.0000,0.1222,0.0000,200,0.4558
0.0823,0.0000,0.0000,0.0000,0.0822,0.0000,200,0.4966
0.1065,0.0000,0.0000,0.0000,0.1065,0.0000,200,0.4724
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.4795
0.1186,0.0000,0.0000,0.0000,0.1185,0.0000,200,0.4617
0.0903,0.0000,0.0000,0.0000,0.0902,0.0000,200,0.4907
0.1009,0.0000,0.0000,0.0000,0.1009,0.0000,200,0.4807
0.1098,0.0000,0.0000,0.0000,0.1098,0.0000,200,0.4726
0.1021,0.0000,0.0000,0.0000,0.1020,0.0000,200,0.4834
0.0953,0.0000,0.0000,0.0000,0.0952,0.0000,200,0.4925
0.1097,0.0000,0.0000,0.0000,0.1096,0.0000,200,0.4784
0.1069,0.0000,0.0000,0.0000,0.1068,0.0001,200,0.4818
0.0996,0.0000,0.0000,0.0000,0.0996,0.0000,200,0.4892
0.1028,0.0000,0.0000,0.0000,0.1027,0.0000,200,0.4885
0.1158,0.0000,0.0000,0.0000,0.1157,0.0000,200,0.4762
0.1263,0.0000,0.0000,0.0000,0.1262,0.0001,200,0.4685
0.0786,0.0000,0.0000,0.0000,0.0785,0.0000,200,0.5167
0.1131,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.4833
0.1338,0.0000,0.0000,0.0000,0.1338,0.0000,200,0.4629
0.1007,0.0000,0.0000,0.0000,0.1007,0.0000,200,0.4975
0.0920,0.0000,0.0000,0.0000,0.0920,0.0000,200,0.5080
0.1044,0.0000,0.0000,0.0000,0.1043,0.0000,200,0.4965
0.1139,0.0000,0.0000,0.0000,0.1138,0.0001,200,0.4873
0.1328,0.0000,0.0000,0.0000,0.1327,0.0001,200,0.4694
0.0715,0.0000,0.0000,0.0000,0.0713,0.0001,200,0.5309
0.1204,0.0000,0.0000,0.0000,0.1203,0.0001,200,0.4846
0.1220,0.0000,0.0000,0.0000,0.1219,0.0000,200,0.4853
0.1021,0.0000,0.0000,0.0000,0.1021,0.0000,200,0.5053
0.1150,0.0000,0.0000,0.0000,0.1149,0.0000,200,0.4935
0.1211,0.0000,0.0000,0.0000,0.1210,0.0001,200,0.4881
0.0741,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.5367
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.5222
0.1133,0.0000,0.0000,0.0000,0.1133,0.0001,200,0.4983
0.1041,0.0000,0.0000,0.0000,0.1040,0.0000,200,0.5081
0.1073,0.0000,0.0000,0.0000,0.1073,0.0000,200,0.5075
0.1012,0.0000,0.0000,0.0000,0.1011,0.0000,200,0.5141
0.0901,0.0000,0.0000,0.0000,0.0901,0.0000,200,0.5270
0.1057,0.0000,0.0000,0.0000,0.1057,0.0000,200,0.5115
0.1094,0.0000,0.0000,0.0000,0.1094,0.0000,200,0.5089
0.1346,0.0000,0.0000,0.0000,0.1345,0.0000,200,0.4854
0.1206,0.0000,0.0000,0.0000,0.1205,0.0001,200,0.5034
0.0971,0.0000,0.0000,0.0000,0.0970,0.0000,200,0.5283
0.1090,0.0000,0.0000,0.0000,0.1089,0.0001,200,0.5182
0.0999,0.0000,0.0000,0.0000,0.0998,0.0001,200,0.5289
0.1375,0.0000,0.0000,0.0000,0.1374,0.0000,200,0.4957
0.1292,0.0000,0.0000,0.0000,0.1291,0.0000,200,0.5056
0.1161,0.0000,0.0000,0.0000,0.1160,0.0000,200,0.5215
0.1158,0.0000,0.0000,0.0000,0.1157,0.0001,200,0.5226
0.1538,0.0000,0.0000,0.0000,0.1537,0.0001,200,0.5197
0.0788,0.0000,0.0000,0.0000,0.0787,0.0001,200,0.6074
0.1460,0.0000,0.0000,0.0000,0.1459,0.0001,200,0.5433
0.1785,0.0000,0.0000,0.0000,0.1783,0.0001,200,0.5111
0.1224,0.0000,0.0000,0.0000,0.1224,0.0000,200,0.5696
0.1501,0.0000,0.0000,0.0000,0.1500,0.0001,200,0.5423
0.1109,0.0000,0.0000,0.0000,0.1108,0.0000,200,0.5817
0.1383,0.0000,0.0000,0.0000,0.1383,0.0000,200,0.5554
0.1183,0.0000,0.0000,0.0000,0.1182,0.0001,200,0.5763
