response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.3513
0.0773,0.0000,0.0000,0.0000,0.0772,0.0000,200,0.3350
0.0495,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.3642
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.3651
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.3699
0.0377,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.3771
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,0.3724
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.3482
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.3728
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,0.3759
